Citing Journal Data: PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA,,,,,,,,,,,,,,
,Impact Factor,Cited Journal,All Yrs,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,Rest
1322,3.889,CURR ALZHEIMER RES,5,0,0,0,1,1,0,3,0,0,0,0
1323, ,CURR ANTHROPOL,84,0,2,6,26,3,9,1,0,5,2,30
1324,3.417,CURR ATHEROSCLER REP,2,0,0,0,0,0,0,0,0,1,1,0
1325,9.571,CURR BIOL,803,22,63,100,73,79,55,52,68,37,49,205
1326,3.522,CURR CANCER DRUG TAR,10,0,0,1,1,1,2,0,2,2,1,0
1327, ,CURR CARDIOL REV,2,0,0,0,0,1,1,0,0,0,0,0
1328,3.080,CURR DIABETES REP,3,0,0,1,1,0,0,0,1,0,0,0
1329, ,CURR DIABETES REV,3,0,1,0,1,0,0,0,0,0,1,0
1330, ,CURR DIR PSYCHOL SCI,19,1,2,2,2,1,0,2,2,1,1,5
1331, ,CURR DRUG ABUSE REV,2,0,0,1,0,0,0,1,0,0,0,0
1332,2.976,CURR DRUG METAB,2,0,0,0,0,0,0,0,0,0,0,2
1333,3.021,CURR DRUG TARGETS,9,0,0,3,1,3,0,1,1,0,0,0
1334, ,CURR DRUG TARGETS IM,2,0,0,0,0,0,0,0,0,0,0,2
1335, ,CURR DRUG TARGETS IN,2,0,0,0,0,0,0,0,0,0,2,0
1336,1.639,CURR EYE RES,3,0,0,0,0,0,0,0,0,0,0,3
1337,2.542,CURR GENE THER,5,0,0,0,2,0,1,1,1,0,0,0
1338,2.682,CURR GENET,23,0,0,0,0,0,0,0,0,1,1,21
1339,2.342,CURR GENOMICS,11,0,0,1,4,4,0,0,1,1,0,0
1340,1.757,CURR HIV RES,6,0,0,1,2,0,0,0,0,1,2,0
1341,3.435,CURR HYPERTENS REP,3,0,0,1,1,0,1,0,0,0,0,0
1342,3.853,CURR MED CHEM,26,0,0,2,2,3,5,1,3,4,1,5
1343, ,CURR MED CHEM ANTICA,2,0,0,0,0,0,0,0,0,0,1,1
1344,1.423,CURR MICROBIOL,17,0,0,0,3,1,1,2,0,0,1,9
1345,3.621,CURR MOL MED,6,0,1,1,1,1,0,0,0,0,0,2
1346, ,CURR MOL PHARM,4,0,0,1,1,2,0,0,0,0,0,0
1347,3.059,CURR NEUROL NEUROSCI,4,0,2,1,0,0,0,0,0,1,0,0
1348,3.049,CURR NEUROPHARMACOL,6,0,0,0,0,2,1,2,0,1,0,0
1349,2.891,CURR ONCOL REP,4,0,0,0,0,1,1,0,0,0,0,2
1350,3.574,CURR OPIN ALLERGY CL,5,0,1,1,1,0,0,0,1,1,0,0
1351,7.117,CURR OPIN BIOTECH,69,1,13,12,12,9,7,2,2,2,2,7
1352,2.696,CURR OPIN CARDIOL,2,0,0,0,0,0,0,0,0,0,0,2
1353,8.467,CURR OPIN CELL BIOL,154,4,12,16,10,15,19,13,13,10,5,37
1354,6.813,CURR OPIN CHEM BIOL,91,3,9,13,11,7,9,9,2,3,6,19
1355,3.989,CURR OPIN CLIN NUTR,7,1,0,1,0,1,1,1,1,1,0,0
1356,5.840,CURR OPIN COLLOID IN,9,1,0,1,1,0,0,0,2,2,0,2
1357,2.617,CURR OPIN CRIT CARE,2,0,1,0,0,0,0,0,0,0,0,1
1358, ,CURR OPIN DRUG DISC,3,0,0,0,0,0,0,1,0,1,0,1
1359,3.367,CURR OPIN ENDOCRINOL,4,0,0,0,0,3,1,0,0,0,0,0
1360,3.491,CURR OPIN ENV SUST,3,0,1,0,1,0,1,0,0,0,0,0
1361,4.289,CURR OPIN GASTROEN,7,2,0,1,0,0,1,0,2,1,0,0
1362,7.574,CURR OPIN GENET DEV,89,2,11,9,8,11,6,6,7,3,4,22
1363,3.970,CURR OPIN HEMATOL,11,0,4,0,0,1,1,3,0,1,1,0
1364,4.680,CURR OPIN HIV AIDS,10,1,3,1,3,2,0,0,0,0,0,0
1365,7.478,CURR OPIN IMMUNOL,102,2,12,19,12,15,4,11,6,4,2,15
1366,5.006,CURR OPIN INFECT DIS,12,1,1,2,2,2,1,1,0,2,0,0
1367, ,CURR OPIN INVEST DR,7,0,0,0,0,0,3,1,1,1,1,0
1368,5.656,CURR OPIN LIPIDOL,9,1,0,3,1,0,1,0,0,0,1,2
1369,5.900,CURR OPIN MICROBIOL,115,3,13,7,19,10,9,8,6,13,7,20
1370, ,CURR OPIN MOL THER,5,0,0,0,0,0,0,1,0,1,1,2
1371,3.862,CURR OPIN NEPHROL HY,5,0,0,1,1,0,0,1,1,0,0,1
1372,6.628,CURR OPIN NEUROBIOL,166,4,10,18,16,14,14,10,13,11,7,49
1373,5.307,CURR OPIN NEUROL,14,0,2,0,1,0,0,1,0,2,2,6
1374,2.067,CURR OPIN OBSTET GYN,2,1,0,0,0,0,0,0,0,0,0,1
1375,4.466,CURR OPIN ONCOL,8,0,2,0,2,0,1,2,1,0,0,0
1376,2.500,CURR OPIN OPHTHALMOL,3,0,1,0,0,0,0,0,0,0,0,2
1377,1.838,CURR OPIN OTOLARYNGO,2,0,0,0,1,0,1,0,0,0,0,0
1378,2.528,CURR OPIN PEDIATR,2,0,0,0,1,0,1,0,0,0,0,0
1379,4.595,CURR OPIN PHARMACOL,30,1,4,3,2,8,2,4,0,1,1,4
1380,7.848,CURR OPIN PLANT BIOL,105,2,10,12,18,8,9,6,7,5,5,23
1381,3.942,CURR OPIN PSYCHIATR,2,0,1,0,0,0,0,0,0,1,0,0
1382,2.756,CURR OPIN PULM MED,2,0,2,0,0,0,0,0,0,0,0,0
1383,4.886,CURR OPIN RHEUMATOL,3,0,0,0,1,0,0,0,1,0,0,1
1384,6.235,CURR OPIN SOLID ST M,3,0,0,1,2,0,0,0,0,0,0,0
1385,7.201,CURR OPIN STRUC BIOL,242,7,22,32,19,24,19,15,18,13,12,61
1386,6.064,CURR OPIN VIROL,27,0,5,11,11,0,0,0,0,0,0,0
1387, ,CURR ORNITHOL,3,0,0,0,0,0,0,0,0,0,0,3
1388,2.728,CURR OSTEOPOROS REP,3,0,1,2,0,0,0,0,0,0,0,0
1389,2.250,CURR PAIN HEADACHE R,2,1,0,0,1,0,0,0,0,0,0,0
1390,1.950,CURR PHARM BIOTECHNO,5,0,0,1,3,1,0,0,0,0,0,0
1391,3.452,CURR PHARM DESIGN,32,0,3,5,3,3,1,4,2,4,3,4
1392, ,CURR POPULATION R,2,1,0,0,0,1,0,0,0,0,0,0
1393,3.154,CURR PROTEIN PEPT SC,8,0,0,0,1,2,0,1,0,1,0,3
1394, ,CURR PROTOC BIOINFOR,10,0,0,1,0,0,1,0,2,5,0,1
1395, ,CURR PROTOC CELL BIO,5,0,0,0,2,1,0,0,0,1,0,1
1396, ,CURR PROTOC CHEM BIO,2,0,1,0,0,1,0,0,0,0,0,0
1397, ,CURR PROTOC CYTOM,2,0,0,2,0,0,0,0,0,0,0,0
1398, ,CURR PROTOC HUM GENE,4,0,3,0,0,0,0,0,1,0,0,0
1399, ,CURR PROTOC IMMUNOL,9,1,0,0,1,0,1,3,0,0,0,3
1400, ,CURR PROTOC MICROBIO,5,0,0,0,1,0,0,2,0,1,1,0
1401, ,CURR PROTOC MOL BIOL,10,0,0,0,1,7,0,0,1,0,0,1
1402, ,CURR PROTOC NEUROSCI,4,0,0,0,0,0,1,1,0,1,0,1
1403, ,CURR PROTOC PROTEIN,8,0,1,0,1,0,1,0,2,0,0,3
1404, ,CURR PROTOCOLS MO,3,0,0,0,0,1,0,0,1,0,0,1
1405, ,CURR PROTOCOLS TO,2,0,0,0,0,0,0,0,0,0,0,2
1406, ,CURR PSYCHOL,2,0,0,0,0,0,0,0,0,0,0,2
1407, ,CURR RES PLEIST,3,0,0,0,0,1,0,1,0,1,0,0
1408, ,CURR RES PLEISTOCENE,2,0,0,0,0,0,0,1,0,0,0,1
1409,2.871,CURR RHEUMATOL REP,2,0,1,1,0,0,0,0,0,0,0,0
1410,0.926,CURR SCI INDIA,4,0,0,0,0,1,0,0,2,0,0,1
1411,2.212,CURR STEM CELL RES T,2,0,0,1,0,0,1,0,0,0,0,0
1412, ,CURR TOP BEHAV,2,0,0,0,0,1,1,0,0,0,0,0
1413, ,CURR TOP BEHAV NEURO,2,0,1,1,0,0,0,0,0,0,0,0
1414, ,CURR TOP CELL REGUL,2,0,0,0,0,0,0,0,0,0,0,2
1415,4.680,CURR TOP DEV BIOL,28,0,2,3,2,4,1,8,0,0,3,5
1416,3.402,CURR TOP MED CHEM,16,1,1,4,3,0,4,0,0,1,1,1
1417,3.295,CURR TOP MEMBR,9,0,0,2,2,0,0,0,3,0,0,2
1418,4.097,CURR TOP MICROBIOL,62,0,7,5,9,7,7,6,3,6,1,11
1419,2.966,CURR VASC PHARMACOL,2,0,1,0,0,0,0,0,0,0,0,1
1420,1.594,CURR ZOOL,3,0,0,1,1,1,0,0,0,0,0,0
1421, ,CYANOBACTERIA MOL BI,2,0,0,0,0,0,0,2,0,0,0,0
1422, ,CYBERPSYCH BEH SOC N,2,0,0,0,2,0,0,0,0,0,0,0
1423, ,CYTOCHROMES C EVOLUT,2,0,0,0,0,0,0,0,0,0,0,2
1424, ,CYTOGENET CELL GENET,6,0,0,0,0,0,0,0,0,0,0,6
1425,1.561,CYTOGENET GENOME RES,15,1,1,1,1,2,0,0,0,1,4,4
1426,2.664,CYTOKINE,18,0,3,2,2,0,0,4,1,0,2,4
1427,5.357,CYTOKINE GROWTH F R,22,0,2,0,0,3,2,4,3,0,3,5
1428,2.928,CYTOM PART A,15,0,3,1,1,2,1,3,1,0,1,2
1429,2.398,CYTOM PART B-CLIN CY,4,0,0,0,0,2,1,0,0,0,0,1
1430, ,CYTOMETRY,7,0,0,0,0,0,0,0,0,0,0,7
1431,3.116,CYTOSKELETON,3,0,0,1,0,2,0,0,0,0,0,0
1432, ,CYTOSKELETON HOBOKEN,3,1,1,1,0,0,0,0,0,0,0,0
1433,3.293,CYTOTHERAPY,3,0,0,0,1,0,1,0,0,1,0,0
1434,0.288,CZECH MATH J,2,0,0,0,1,0,0,0,0,0,0,1
1435, ,DAEDALUS-US,4,1,2,0,0,0,0,0,0,0,0,1
1436,4.197,DALTON T,23,1,5,4,1,1,5,2,0,0,1,3
1437, ,DATA EVOLUTION SOCIA,2,2,0,0,0,0,0,0,0,0,0,0
1438,3.372,DATABASE-OXFORD,3,0,1,1,0,1,0,0,0,0,0,0
1439, ,DATING BARRIER CANYO,2,0,0,0,0,0,0,0,0,0,0,2
1440, ,DECIS ANAL,4,1,2,0,0,0,0,0,0,0,0,1
1441, ,DEEP SEA 2 IN PRESS,2,0,0,0,0,0,0,0,0,0,0,2
1442, ,DEEP SEA BIODIVERSIT,2,0,0,0,0,2,0,0,0,0,0,0
1443, ,DEEP-SEA RES,30,2,1,0,0,0,0,0,0,0,0,27
1444,2.566,DEEP-SEA RES PT I,31,2,2,2,1,3,2,1,1,3,0,14
1445,2.190,DEEP-SEA RES PT II,35,1,5,0,3,3,2,3,2,2,1,13
1446, ,DEFECTS GEOMETRY CON,2,0,0,0,0,0,0,0,0,0,0,2
1447, ,DEFORESTATION SLOWDO,2,0,0,2,0,0,0,0,0,0,0,0
1448,3.547,DEMENT GERIATR COGN,2,0,0,0,0,1,0,0,0,0,0,1
1449, ,DEMOGR RES,3,0,0,0,0,1,1,0,0,0,1,0
1450, ,DEMOGRAPHY,7,1,0,0,1,0,0,2,0,0,1,2
1451,1.797,DENDROCHRONOLOGIA,2,0,1,0,0,0,0,0,1,0,0,0
1452,4.407,DEPRESS ANXIETY,5,0,1,1,1,0,0,0,0,0,0,2
1453,2.109,DERMATOL SURG,2,0,0,0,0,1,0,0,0,0,0,1
1454, ,DESCENT MAN SELECTIO,8,0,0,0,0,0,0,0,0,0,0,8
1455, ,DETECTION THEOR USE,4,0,0,0,0,0,0,0,0,0,3,1
1456,0.542,DEUT MED WOCHENSCHR,4,0,0,0,0,0,0,0,0,0,0,4
1457,3.547,DEV BIOL,354,2,15,19,21,28,22,26,27,28,17,149
1458, ,DEV BIOL STAND,2,0,0,0,0,0,0,0,0,0,0,2
1459, ,DEV BRAIN RES,5,0,0,0,0,0,0,0,0,0,0,5
1460,9.708,DEV CELL,429,18,46,42,33,53,40,31,25,33,30,78
1461, ,DEV CHANGE,2,0,0,0,1,0,0,0,0,0,0,1
1462,3.833,DEV COGN NEUROS-NETH,11,1,2,2,6,0,0,0,0,0,0,0
1463,2.815,DEV COMP IMMUNOL,15,3,0,0,4,1,0,1,1,1,0,4
1464, ,DEV DROSOPHILA MELAN,3,0,0,0,0,0,0,0,0,0,0,3
1465,2.376,DEV DYNAM,95,2,7,2,7,8,5,6,9,7,10,32
1466,2.441,DEV GENES EVOL,13,0,0,0,1,0,1,2,0,1,0,8
1467, ,DEV GENET,3,0,0,0,0,0,0,0,0,0,0,3
1468,2.420,DEV GROWTH DIFFER,18,1,1,4,2,1,0,2,1,2,0,4
1469, ,DEV IMMUNOL,3,0,0,0,0,0,0,0,0,0,0,3
1470,3.510,DEV MED CHILD NEUROL,5,0,0,0,0,1,0,0,0,0,1,3
1471,3.370,DEV NEUROBIOL,23,0,1,8,8,2,0,1,3,0,0,0
1472,2.241,DEV NEUROPSYCHOL,4,0,0,0,0,0,0,1,1,1,1,0
1473,2.697,DEV NEUROSCI-BASEL,11,0,0,0,1,1,0,2,0,0,0,7
1474, ,DEV PLASTICITY EVOLU,5,0,0,0,0,0,0,0,0,0,0,5
1475, ,DEV POLICY REV,2,0,1,0,0,1,0,0,0,0,0,0
1476, ,DEV PRIMATOL,4,0,0,0,0,0,2,0,0,2,0,0
1477,3.307,DEV PSYCHOBIOL,14,1,1,5,0,0,0,0,0,0,3,4
1478, ,DEV PSYCHOL,29,0,1,0,0,2,2,3,3,2,1,15
1479, ,DEV PSYCHOPATHOL,13,0,2,1,2,0,1,1,1,0,2,3
1480, ,DEV QUATER SCI,5,0,0,0,4,0,0,0,1,0,0,0
1481, ,DEV QUATERNARY SCI,2,0,0,0,1,0,0,0,1,0,0,0
1482, ,DEV REV,4,0,1,0,1,0,1,1,0,0,0,0
1483,6.462,DEVELOPMENT,710,8,50,42,63,51,54,37,47,41,39,278
1484, ,DEVELOPMENTAL SCI,27,4,1,1,7,2,1,2,4,1,3,1
1485, ,DHHS PUBL,20,0,0,0,0,0,0,0,0,0,0,20
1486, ,DHHS PUBL NIH,3,0,0,0,0,0,0,0,0,0,0,3
1487,8.095,DIABETES,197,8,15,13,23,22,14,9,4,10,9,70
1488,8.420,DIABETES CARE,25,2,2,3,2,2,3,1,3,3,1,3
1489,3.267,DIABETES METAB,3,0,0,0,1,0,0,1,0,0,0,1
1490, ,DIABETES METAB J,2,0,1,1,0,0,0,0,0,0,0,0
1491,6.360,DIABETES OBES METAB,13,0,1,2,3,3,3,0,1,0,0,0
1492,2.538,DIABETES RES CLIN PR,3,0,0,0,0,1,0,0,1,0,0,1
1493,3.553,DIABETES-METAB RES,5,0,0,1,1,0,0,0,1,0,0,2
1494,3.115,DIABETIC MED,2,0,1,0,0,1,0,0,0,0,0,0
1495,6.671,DIABETOLOGIA,54,0,0,9,6,5,2,3,6,0,4,19
1496,1.436,DIAGN INTERV RADIOL,3,0,2,1,0,0,0,0,0,0,0,0
1497,1.861,DIAGN MOL PATHOL,3,1,0,0,0,0,0,0,0,0,0,2
1498,2.597,DIAGN PATHOL,2,0,0,1,0,0,0,0,1,0,0,0
1499, ,DIAGN STAT MAN MENT,10,0,4,0,0,0,0,0,0,0,0,6
1500, ,DIALOGO ANDIN,2,0,2,0,0,0,0,0,0,0,0,0
1501, ,DIALOGUES CLIN NEURO,3,0,1,0,0,0,1,0,0,1,0,0
1502, ,DIALOGUES HUM GEOGR,2,0,2,0,0,0,0,0,0,0,0,0
1503, ,DICT FUNGI,2,0,0,0,0,0,0,2,0,0,0,0
1504,3.437,DIFFERENTIATION,21,0,0,5,1,0,1,2,1,2,0,9
1505, ,DIFFUSION ECOL,2,0,0,0,0,0,0,0,0,0,0,2
1506, ,DIFFUSION INNOVATION,2,0,0,0,0,1,0,0,0,0,0,1
1507,2.613,DIGEST DIS SCI,11,0,1,2,1,0,1,0,2,0,0,4
1508,2.963,DIGEST LIVER DIS,2,0,0,0,0,1,1,0,0,0,0,0
1509,1.752,DIS AQUAT ORGAN,10,0,0,0,1,1,2,0,0,1,0,5
1510,1.562,DIS MARKERS,4,0,0,0,3,0,0,1,0,0,0,0
1511,4.973,DIS MODEL MECH,20,1,2,4,3,6,2,2,0,0,0,0
1512, ,DISASTERS,3,0,1,0,0,0,0,1,0,0,0,1
1513,3.626,DISCOV MED,8,2,2,2,1,1,0,0,0,0,0,0
1514, ,DISCOVERING STAT USI,3,0,1,0,0,0,1,0,0,0,1,0
1515,0.972,DISCRETE CONT DYN-A,2,0,0,2,0,0,0,0,0,0,0,0
1516, ,DISPERSAL,2,0,0,0,0,0,0,0,0,0,0,2
1517, ,DISTORTIONS AGR INCE,2,0,0,0,0,0,2,0,0,0,0,0
1518,3.667,DIVERS DISTRIB,19,0,1,2,4,3,1,4,0,0,1,3
1519, ,DIVERSITY,2,0,0,0,1,1,0,0,0,0,0,0
1520, ,DIVISION LABOR SOC,2,0,0,0,0,0,0,0,0,0,0,2
1521,2.055,DNA CELL BIOL,8,0,0,0,0,0,1,0,1,1,1,4
1522, ,DNA INSERTION ELEMEN,2,0,0,0,0,0,0,0,0,0,0,2
1523,3.111,DNA REPAIR,71,4,8,3,7,6,4,5,8,11,5,10
1524, ,DNA REPAIR MUTAGENES,2,0,0,0,0,0,0,0,0,2,0,0
1525,5.477,DNA RES,20,1,1,1,1,1,0,2,1,0,5,7
1526, ,DNA SEQUENCE,2,0,0,0,0,0,0,0,0,0,0,2
1527, ,DOCUMENTING DOMESTIC,6,0,0,0,0,0,0,0,0,6,0,0
1528, ,DOKL AKAD NAUK+,4,0,0,0,0,0,0,0,0,0,0,4
1529, ,DOMESTICATION PLANTS,2,0,0,2,0,0,0,0,0,0,0,0
1530, ,DROS INFORM SERV,3,0,0,0,1,0,0,0,0,0,0,2
1531, ,DROSOPHILA LAB HDB,2,0,0,0,0,0,0,0,0,0,2,0
1532,3.423,DRUG ALCOHOL DEPEN,13,0,2,0,2,0,0,1,4,0,0,4
1533,2.558,DRUG DELIV,2,0,0,1,1,0,0,0,0,0,0,0
1534,3.028,DRUG DES DEV THER,2,0,1,0,0,1,0,0,0,0,0,0
1535,2.101,DRUG DEV IND PHARM,2,0,0,0,0,0,0,0,0,1,1,0
1536,0.767,DRUG DEVELOP RES,2,0,0,1,0,0,0,0,0,0,0,1
1537,6.691,DRUG DISCOV TODAY,17,3,2,2,1,3,0,1,1,0,1,3
1538, ,DRUG DISCOV TODAY TE,3,0,2,0,0,1,0,0,0,0,0,0
1539,3.252,DRUG METAB DISPOS,16,0,0,1,2,1,2,0,1,1,2,6
1540,5.356,DRUG METAB REV,6,0,0,0,0,0,0,0,2,1,0,3
1541,9.121,DRUG RESIST UPDATE,11,0,0,1,2,1,2,0,1,0,1,3
1542,2.824,DRUG SAFETY,3,0,0,0,0,0,0,1,0,0,0,2
1543,4.343,DRUGS,11,0,3,0,0,1,1,0,2,1,0,3
1544, ,DRY CREEK ARCHEOLOGY,2,0,0,0,0,0,0,0,0,0,0,2
1545, ,DUALITY HUM EXISTE,2,0,0,0,0,0,0,0,0,0,0,2
1546,1.578,DUKE MATH J,11,0,0,0,0,1,0,0,0,0,6,4
1547, ,DYNAMICAL HETEROGENE,2,0,0,0,2,0,0,0,0,0,0,0
1548, ,DYNAMICS DEFORESTATI,2,0,0,0,0,0,0,0,0,0,0,2
1549, ,DYNAMICS FLUIDS PORO,2,0,0,0,0,0,0,0,0,0,0,2
1550, ,E COLI MOTION,2,0,0,0,0,0,0,0,0,0,0,2
1551,2.842,EAR HEARING,5,0,0,1,0,1,1,0,0,1,0,1
1552, ,EARL MOD HUM MOR,2,0,0,0,0,0,0,0,0,2,0,0
1553, ,EARLIER IRON AGE BRI,3,0,0,0,0,0,0,0,3,0,0,0
1554, ,EARLY DEV XENOPUS LA,2,0,0,0,0,0,0,0,0,0,0,2
1555,1.785,EARLY HUM DEV,3,0,0,0,0,0,0,1,0,0,0,2
1556, ,EARLY TONGAN PREHIST,2,0,0,0,0,0,0,0,0,0,0,2
1557, ,EARLY VERTEBRATES,2,0,0,0,0,0,0,0,0,0,0,2
1558,0.935,EARTH ENV SCI T R SO,6,0,0,0,2,0,0,0,0,0,0,4
1559,1.844,EARTH INTERACT,10,0,0,1,0,2,0,0,2,2,0,3
1560,4.734,EARTH PLANET SC LETT,237,6,24,25,21,28,16,15,11,9,3,79
1561,1.328,EARTH PLANETS SPACE,3,0,0,0,1,0,0,0,1,0,1,0
1562,2.845,EARTH SURF PROC LAND,5,1,2,1,0,0,1,0,0,0,0,0
1563, ,EARTH SYST DYN DISCU,2,0,2,0,0,0,0,0,0,0,0,0
1564,3.062,EARTH SYST DYNAM,14,0,14,0,0,0,0,0,0,0,0,0
1565, ,EARTH SYST DYNAM DIS,6,0,4,2,0,0,0,0,0,0,0,0
1566,7.885,EARTH-SCI REV,32,3,4,4,2,4,2,4,0,2,0,7
1567,1.321,EARTHQ SPECTRA,5,0,0,1,1,0,0,1,0,0,2,0
1568, ,EC CLIMATE CHANGE ST,2,0,0,0,0,0,0,0,2,0,0,0
1569, ,EC HUM WELL BEING BI,2,0,0,0,0,0,0,0,0,0,2,0
1570, ,EC HUM WELL BEING SY,3,0,0,0,0,0,0,0,0,0,3,0
1571, ,EC SHAPES SCI,2,0,0,2,0,0,0,0,0,0,0,0
1572, ,ECHINODERM STUD,2,0,0,0,0,0,0,0,0,0,0,2
1573,4.774,ECOGRAPHY,28,2,5,5,3,2,1,3,1,2,1,3
1574,2.451,ECOHEALTH,2,0,0,0,1,1,0,0,0,0,0,0
1575,2.426,ECOHYDROLOGY,2,0,0,0,1,1,0,0,0,0,0,0
1576, ,ECOL ADAPTIVE RAD,3,0,0,0,0,0,0,0,0,0,0,3
1577,4.093,ECOL APPL,74,3,3,5,7,7,3,3,7,3,3,30
1578, ,ECOL BULL,2,0,0,0,0,0,0,0,0,0,0,2
1579, ,ECOL CLIMATE CHAN,2,0,2,0,0,0,0,0,0,0,0,0
1580, ,ECOL CONSEQUEN,2,0,0,0,0,0,0,0,0,2,0,0
1581,2.720,ECOL ECON,27,1,1,4,2,1,0,3,5,0,3,7
1582,2.580,ECOL ENG,2,0,0,1,0,0,0,0,0,0,1,0
1583,1.699,ECOL ENTOMOL,14,0,1,1,1,4,2,0,0,1,1,3
1584,2.320,ECOL EVOL,5,0,4,0,1,0,0,0,0,0,0,0
1585, ,ECOL EVOLUTION CO,2,0,0,0,0,0,0,0,0,0,0,2
1586, ,ECOL GEOGRAPHY,2,0,0,0,0,0,0,0,2,0,0,0
1587, ,ECOL IMPLICATI,3,0,0,0,0,0,0,1,0,0,0,2
1588,3.444,ECOL INDIC,6,1,0,3,1,0,1,0,0,0,0,0
1589, ,ECOL INDIVIDUALS,2,0,0,0,0,0,0,0,0,1,0,1
1590, ,ECOL INVASIONS AN,3,0,0,0,0,0,0,0,0,0,0,3
1591,10.689,ECOL LETT,238,5,26,30,23,26,38,22,17,12,16,23
1592,2.321,ECOL MODEL,41,2,4,4,2,1,2,1,3,13,1,8
1593,6.980,ECOL MONOGR,57,1,2,2,1,5,6,0,1,1,5,33
1594, ,ECOL NATURAL DIST,3,0,0,0,0,0,0,0,0,0,0,3
1595, ,ECOL NICHES GE,2,0,0,0,2,0,0,0,0,0,0,0
1596, ,ECOL NICHES LI,2,0,0,0,0,0,0,0,0,0,0,2
1597,1.296,ECOL RES,9,0,0,0,1,0,0,2,1,1,0,4
1598, ,ECOL S,7,0,0,3,0,0,0,1,0,3,0,0
1599,2.774,ECOL SOC,21,0,0,8,1,2,1,2,0,4,0,3
1600, ,ECOL STOICHIOM,2,0,0,0,0,0,0,0,0,0,0,2
1601, ,ECOL STU AN,5,0,0,0,0,0,3,0,0,0,1,1
1602, ,ECOL TROP FOR,2,0,0,0,0,0,0,0,0,0,0,2
1603,4.656,ECOLOGY,290,7,9,15,12,27,17,22,9,16,16,140
1604,1.200,ECON BOT,15,0,1,0,0,2,0,1,0,0,0,11
1605, ,ECON DEV CULT CHANGE,3,0,0,0,0,0,0,0,0,1,0,2
1606,2.477,ECON GEOL,9,0,0,2,0,2,0,0,0,0,0,5
1607, ,ECON J,11,1,0,1,0,0,1,2,1,0,0,5
1608, ,ECON LETT,7,0,0,1,0,0,0,0,0,0,0,6
1609, ,ECON MODEL,2,0,0,0,0,0,1,0,1,0,0,0
1610, ,ECON THEOR,6,0,0,1,0,0,0,0,2,0,1,2
1611,3.889,ECONOMETRICA,64,0,1,0,1,2,2,1,0,2,0,55
1612, ,ECONOMIST,5,0,4,1,0,0,0,0,0,0,0,0
1613,0.975,ECOSCIENCE,4,0,0,0,0,0,0,1,1,0,0,2
1614,2.255,ECOSPHERE,14,1,9,0,4,0,0,0,0,0,0,0
1615,3.943,ECOSYSTEMS,40,2,2,2,4,4,4,1,2,7,1,11
1616,2.762,ECOTOX ENVIRON SAFE,2,0,0,1,0,0,0,0,0,1,0,0
1617, ,ECS T,6,0,1,0,1,1,0,0,0,3,0,0
1618, ,EDUC EVAL POLICY AN,2,0,0,0,0,0,0,0,1,0,0,1
1619, ,EDUC PSYCHOL REV,4,0,0,1,0,0,0,0,0,0,0,3
1620, ,EDUC PSYCHOL-US,2,0,0,1,1,0,0,0,0,0,0,0
1621, ,EDUC RESEARCHER,2,0,0,0,0,0,0,0,0,0,0,2
1622, ,EICHSTADTER BIENENZE,2,0,0,0,0,0,0,0,0,0,0,2
1623,3.009,EJSO-EUR J SURG ONC,2,0,0,1,0,0,0,0,0,0,0,1
1624, ,ELECT DEVICES IEEE T,2,0,0,0,0,1,0,0,0,0,0,1
1625,2.138,ELECTROANAL,2,0,0,0,0,1,0,0,0,0,0,1
1626,4.847,ELECTROCHEM COMMUN,8,1,0,3,0,1,1,0,0,0,1,1
1627,2.321,ELECTROCHEM SOLID ST,5,0,0,0,0,0,0,0,1,1,1,2
1628,4.504,ELECTROCHIM ACTA,12,0,0,0,0,0,1,0,1,1,2,7
1629, ,ELECTROEN CLIN NEURO,11,0,0,0,0,0,0,0,0,0,1,10
1630,0.957,ELECTRON J STAT,3,0,1,0,0,0,1,1,0,0,0,0
1631,0.930,ELECTRON LETT,6,1,0,0,0,0,0,1,0,0,0,4
1632,3.028,ELECTROPHORESIS,20,0,0,0,0,1,1,0,0,2,1,15
1633, ,ELEMENTE PSYCHOPHYSI,2,0,0,0,0,0,0,0,0,0,0,2
1634,4.463,ELEMENTS,3,0,1,0,2,0,0,0,0,0,0,0
1635, ,ELEMENTS EPISODIC ME,2,0,0,0,0,0,0,0,0,0,0,2
1636, ,ELEMENTS INFORM THEO,8,0,0,1,0,0,0,0,0,2,0,5
1637, ,ELEMENTS MOL BIOMOLE,3,0,0,0,0,0,0,0,0,3,0,0
1638, ,ELEMENTS STAT LEARNI,2,0,0,0,0,0,1,0,0,0,0,1
1639,9.322,ELIFE,114,24,74,16,0,0,0,0,0,0,0,0
1640, ,ELS,2,0,0,0,1,0,0,0,0,0,0,1
1641,10.434,EMBO J,1261,16,61,76,83,58,65,47,57,68,55,675
1642,8.665,EMBO MOL MED,26,1,7,4,6,5,3,0,0,0,0,0
1643,9.055,EMBO REP,178,7,17,13,17,17,17,15,18,13,8,36
1644,6.751,EMERG INFECT DIS,62,3,10,5,6,7,5,9,2,6,3,6
1645,2.258,EMERG MICROBES INFEC,3,0,3,0,0,0,0,0,0,0,0,0
1646, ,EMERGENCE PROBABILIT,2,0,0,0,0,0,0,0,0,0,0,2
